rosbagTimestamp,linear,x,y,z,angular,x,y,z
1581526287627104820,,-0.0868588423583,0.033651203427,0.0412381960742,,0.0,0.0,14.1560709493
1581526287637087705,,-0.0869076369649,0.0334703361858,0.0414540838993,,0.0,0.0,14.005082794
1581526287647040097,,-0.0799623194112,0.0448095115894,0.0416529115516,,0.0,0.0,14.0151282842
1581526287657193980,,-0.0878554344659,0.0223920800942,0.0419227400946,,0.0,0.0,14.0929922648
1581526287666996053,,-0.0812863961911,0.0325544084241,0.0421076960589,,0.0,0.0,14.0509481891
1581526287677207167,,-0.0807162819636,0.0325802110162,0.042341252542,,0.0,0.0,13.9518351559
1581526287687413725,,-0.0800786933137,0.0331281839468,0.0425997894894,,0.0,0.0,13.8349776892
1581526287697050738,,-0.0718274360856,0.0441006574925,0.0428197981526,,0.0,0.0,14.0286679014
1581526287707116424,,-0.0792718578423,0.0209189255188,0.0432274020742,,0.0,0.0,13.9121543317
1581526287717216031,,-0.0751383062749,0.0316915232573,0.0434793262972,,0.0,0.0,13.8496814599
1581526287726968416,,-0.0705115697741,0.0321017393442,0.043718970821,,0.0,0.0,13.8961828066
1581526287737044322,,-0.0695347512978,0.0307594597793,0.0440105228444,,0.0,0.0,13.8577321626
1581526287747092063,,-0.0681650424105,0.0304421381203,0.0443167741971,,0.0,0.0,13.7566855887
1581526287757130905,,-0.0691147342038,0.0303495423596,0.044568829066,,0.0,0.0,13.829149753
1581526287766942796,,-0.0641285212145,0.0308885320282,0.044864005475,,0.0,0.0,13.8153349111
1581526287777038280,,-0.0622972570899,0.0293209842466,0.0451333484327,,0.0,0.0,13.7403668743
1581526287787152067,,-0.0630029922477,0.0284136470679,0.0453810382083,,0.0,0.0,13.7093174342
1581526287796989587,,-0.0592277782417,0.0291463251728,0.0456009822548,,0.0,0.0,13.747618895
1581526287806996811,,-0.0601438375288,0.0418298676421,0.0458123944386,,0.0,0.0,13.6552190893
1581526287817098524,,-0.0530580275366,0.0136882605048,0.0461545368259,,0.0,0.0,13.6284824563
1581526287827150481,,-0.0550919072038,0.0273812629358,0.0464377279641,,0.0,0.0,13.6507822744
1581526287837279256,,-0.0518471733297,0.0278074951442,0.0466326203672,,0.0,0.0,13.4221662386
1581526287846960847,,-0.0497697160194,0.0243714043984,0.0468624967405,,0.0,0.0,13.8872355088
1581526287857444538,,-0.0552602210477,0.0404485051852,0.0470649397827,,0.0,0.0,13.3824470098
1581526287867044868,,-0.0414573849954,0.00956397256963,0.0473679832471,,0.0,0.0,13.7280147139
1581526287876921050,,-0.044317642789,0.0238027551431,0.0475947550683,,0.0,0.0,13.5900223725
1581526287887819108,,-0.0503403599454,0.0383263861278,0.0476954735975,,0.0,0.0,13.4626811487
1581526287897031065,,-0.0361948499324,0.0074204652541,0.0480410171446,,0.0,0.0,13.499704591
1581526287907049497,,-0.0401216533894,0.0216697540185,0.048188427234,,0.0,0.0,13.5148859537
1581526287916948990,,-0.0371266501359,0.0219438638745,0.0484242678438,,0.0,0.0,13.4071545022
1581526287926959771,,-0.0378605849269,0.0197563019137,0.0485708453259,,0.0,0.0,13.5063620463
1581526287937233151,,-0.0357007710028,0.0204918113673,0.0487257516667,,0.0,0.0,13.1794345121
1581526287947015785,,-0.0336096318236,0.0190338789846,0.048925017982,,0.0,0.0,13.6144527474
1581526287957173674,,-0.0319781036777,0.0180132286719,0.0491096676044,,0.0,0.0,13.3639107479
1581526287966985775,,-0.0306536706505,0.0172473625444,0.0492354483128,,0.0,0.0,13.388775367
1581526287977159911,,-0.0299492920415,0.0167534808242,0.0493159616506,,0.0,0.0,13.2458300446
1581526287987240628,,-0.0259286110633,0.0167129754724,0.0494655601344,,0.0,0.0,13.34191047
1581526287997135202,,-0.0274492357969,0.0151761615363,0.0496710390522,,0.0,0.0,13.2925060306
1581526288007084302,,-0.0258935447517,0.0147546756441,0.0499231400236,,0.0,0.0,13.2781507963
1581526288017067420,,-0.0229470967973,0.0144168989744,0.0500203742915,,0.0,0.0,13.2123051974
1581526288027123581,,-0.0210086314742,0.0134514161861,0.0501322893772,,0.0,0.0,13.2429021781
1581526288037449601,,-0.0209020425629,0.0123118340861,0.0501658341021,,0.0,0.0,13.1993244966
1581526288047089202,,-0.0208019158419,0.0115323689625,0.0502530889221,,0.0,0.0,13.2360261998
1581526288057266688,,-0.0173776606201,0.0121235324916,0.0503908997745,,0.0,0.0,13.1109761161
1581526288067038518,,-0.016692728645,0.0106999633077,0.0504636909506,,0.0,0.0,13.1873594272
1581526288077008353,,-0.0172362514047,0.00951772871979,0.0505166503665,,0.0,0.0,13.1277925765
1581526288087208074,,-0.0137280058462,0.00927913063367,0.0505654261823,,0.0,0.0,13.1069033706
1581526288097156249,,-0.0130264330809,0.00843748520176,0.0505253792011,,0.0,0.0,13.109658789
1581526288107029095,,-0.0121257238234,0.00763916298609,0.0505615287966,,0.0,0.0,13.0713997463
1581526288116978790,,-0.0123188246522,0.00600026372864,0.0506421372025,,0.0,0.0,13.0796006071
1581526288126961630,,-0.0237860353893,0.0286167163107,0.0506287393973,,0.0,0.0,12.9616623584
1581526288137193229,,0.00329823323567,-0.014173888947,0.0505888784593,,0.0,0.0,13.0386266278
1581526288147044851,,-0.00841429228325,0.00355673621216,0.0506292909929,,0.0,0.0,13.0523738794
1581526288157172170,,-0.00860483157974,0.00500221573108,0.050627055338,,0.0,0.0,12.9886685139
1581526288167087882,,-0.00583140917366,0.00449437567954,0.0507051357468,,0.0,0.0,12.9898236851
1581526288177040131,,-0.0222851281305,0.0250447756398,0.0507310480596,,0.0,0.0,12.8582395221
1581526288187046202,,0.00845037315384,-0.0185552198464,0.0506653415353,,0.0,0.0,12.9466500534
1581526288197042872,,-0.00462596097133,0.00292371203217,0.0507550934235,,0.0,0.0,12.8655077231
1581526288207003005,,-0.00370345498942,0.00246969604942,0.0507879148341,,0.0,0.0,12.9425463585
1581526288217043303,,-0.00315071570821,0.0010574282225,0.0508789356631,,0.0,0.0,12.8521338783
1581526288226951009,,-0.00439876237768,0.00187935404504,0.0509152895819,,0.0,0.0,12.8692079352
1581526288237135234,,-0.0023621400854,0.000322630615821,0.0509697954421,,0.0,0.0,12.8632225399
1581526288246997944,,-0.00168411208076,0.00204608319675,0.0510126764356,,0.0,0.0,12.7594988825
1581526288257166493,,-0.0031809359109,-0.000304051853594,0.0510820637215,,0.0,0.0,12.8540647147
1581526288267097143,,-0.00110073115591,0.000260434944378,0.0511886641824,,0.0,0.0,12.7625357551
1581526288277041696,,-0.00185520393642,0.000527041705557,0.0511945827911,,0.0,0.0,12.6873041026
1581526288287413376,,-0.0166482953021,0.0228079721992,0.0512078843685,,0.0,0.0,12.7688027326
1581526288297177678,,0.012742471873,-0.0226350279766,0.0513171749378,,0.0,0.0,12.5786755079
1581526288307181875,,0.000459662686786,-0.00163794210828,0.0514315189285,,0.0,0.0,12.849086185
1581526288317048351,,7.02911555463e-05,-0.000660285057283,0.0515467319279,,0.0,0.0,12.7281443551
1581526288327109752,,-0.00183941648836,-0.00126749881526,0.0516949676904,,0.0,0.0,12.6639545599
1581526288337193177,,-0.00160467642438,-8.98243167883e-05,0.0517841699016,,0.0,0.0,12.478913413
1581526288347245301,,-0.000492657464357,-0.00210306157141,0.0518985191222,,0.0,0.0,12.7697564673
1581526288357318309,,-0.00142518316575,-0.00150935815503,0.0519935005903,,0.0,0.0,12.6582658022
1581526288366976606,,0.000672063141597,-0.00156331958038,0.0521327511708,,0.0,0.0,12.6963589019
1581526288377234334,,-0.000300343817339,-0.00265904629659,0.0523781576009,,0.0,0.0,12.5492952549
1581526288387000360,,-0.00297708076546,-0.00154594499186,0.0524320299325,,0.0,0.0,12.5596929415
1581526288397030233,,-0.000494074508894,-0.0025497720755,0.0525648449811,,0.0,0.0,12.6085263839
1581526288406910047,,-0.000864978331101,-0.00198644174269,0.0527071963965,,0.0,0.0,12.614775902
1581526288417032837,,-0.000155897389262,-0.00253809242297,0.0529149685395,,0.0,0.0,12.5221666436
1581526288427186248,,-0.00219893354541,-0.00305039125903,0.053034087733,,0.0,0.0,12.5587773523
1581526288437139831,,-0.00107032780785,-0.00256998751584,0.0531419987992,,0.0,0.0,12.5918899848
1581526288447003100,,-0.013669417435,0.0200443539933,0.0532875982781,,0.0,0.0,12.5121174221
1581526288457366057,,0.00983844992618,-0.0261547727442,0.0533974127096,,0.0,0.0,12.5718039873
1581526288467082912,,-0.0023312836398,-0.00216294048808,0.0534634280501,,0.0,0.0,12.5244673113
1581526288476924949,,-0.00195665562586,-0.00320044213393,0.0535420480816,,0.0,0.0,12.5575578145
1581526288486948588,,-0.00400874364049,-0.00320049113132,0.053559130026,,0.0,0.0,12.5168958088
1581526288497123998,,-0.0149438733709,0.0200686264891,0.053598625086,,0.0,0.0,12.4570552639
1581526288506965295,,0.00908881621808,-0.0262785179868,0.0536729516065,,0.0,0.0,12.5753884662
1581526288517149002,,-0.00292405642139,-0.00372876334943,0.05373781507,,0.0,0.0,12.5201600292
1581526288526986261,,-0.015895267134,0.0197071517012,0.0537314801893,,0.0,0.0,12.4565203718
1581526288537059069,,0.00593513947693,-0.0260419415449,0.0536849958409,,0.0,0.0,12.4877634052
1581526288546979305,,-0.00587925657152,-0.00298973327759,0.0536632506312,,0.0,0.0,12.5664555655
1581526288557154803,,-0.00436388276622,-0.00470584504388,0.0536114351405,,0.0,0.0,12.4980524991
1581526288566949836,,-0.00496405673801,-0.00389747941979,0.0535127133496,,0.0,0.0,12.5669050724
1581526288576947658,,-0.0182892360394,0.0184147583246,0.0534977510577,,0.0,0.0,12.4868704771
1581526288587506083,,0.00209157692758,-0.0246246929465,0.0533527046965,,0.0,0.0,12.2133038626
1581526288596985272,,-0.00401988406041,-0.00579893338566,0.0532669926541,,0.0,0.0,12.8118240607
1581526288607138704,,-0.00704796100886,-0.00434880499671,0.0531339833921,,0.0,0.0,12.3724145342
1581526288617004548,,-0.00802258066514,-0.00557320803991,0.0530128286958,,0.0,0.0,12.6192901401
1581526288627037375,,-0.00798614749337,-0.00512786177473,0.0528972322685,,0.0,0.0,12.6082089998
1581526288637187536,,-0.00757104854883,-0.00491108052367,0.0527134068524,,0.0,0.0,12.441936987
1581526288647099066,,-0.00818903117648,-0.00597266496011,0.0525704188782,,0.0,0.0,12.5116251099
1581526288657403299,,-0.0189701201907,0.0171030689443,0.0523631291959,,0.0,0.0,12.414259846
1581526288667128045,,0.000919054862406,-0.0289834976343,0.0520703593647,,0.0,0.0,12.7214154076
1581526288676950707,,-0.0105041599226,-0.00658986831243,0.0518167494048,,0.0,0.0,12.5619595476
1581526288687083897,,-0.0107943619889,-0.00602541714033,0.0514592465813,,0.0,0.0,12.4915190233
1581526288696998743,,-0.010333158004,-0.0061468774351,0.0511812440743,,0.0,0.0,12.6077349743
1581526288707188983,,-0.0101200067373,-0.00747271736604,0.0508939141226,,0.0,0.0,12.5701530434
1581526288717001307,,-0.0110355530343,-0.00772130392603,0.0505650611042,,0.0,0.0,12.5762902634
1581526288727135111,,-0.0117485736454,-0.00740671685691,0.0502170746749,,0.0,0.0,12.62451066
1581526288737150465,,-0.0124944641672,-0.00687676668437,0.0498300353705,,0.0,0.0,12.5450518294
1581526288747146234,,-0.010930322105,-0.00798968517534,0.049440398113,,0.0,0.0,12.6059644006
1581526288757101480,,-0.013780306163,-0.00880592738721,0.0490172991559,,0.0,0.0,12.6897970796
1581526288767127393,,-0.011547318983,-0.00794710615541,0.0486011160868,,0.0,0.0,12.6233758669
1581526288777091197,,-0.0140053309351,-0.0089762069081,0.0481654681887,,0.0,0.0,12.6362885336
1581526288787148839,,-0.0143857074116,-0.00825892162765,0.0477152385971,,0.0,0.0,12.6070408399
1581526288797069293,,-0.0124251958754,-0.00889204964057,0.0472766642346,,0.0,0.0,12.6474784756
1581526288807016609,,-0.0148715543216,-0.010125112212,0.0467984417505,,0.0,0.0,12.7106761215
1581526288817134823,,-0.0155803158675,-0.0090628983704,0.0463157102227,,0.0,0.0,12.685006382
1581526288827052964,,-0.0150339172163,-0.00895315984459,0.0458515033878,,0.0,0.0,12.6818017736
1581526288837142784,,-0.0136998461367,-0.010338264636,0.0453510974678,,0.0,0.0,12.7075724064
1581526288847108299,,-0.0157033102795,-0.0104604382763,0.0448432470785,,0.0,0.0,12.8006701298
1581526288857343563,,-0.0169373177713,-0.0104701552632,0.0443836193297,,0.0,0.0,12.7884779412
1581526288867039762,,-0.0154791192901,-0.00993536480751,0.0438661082503,,0.0,0.0,12.7554041775
1581526288877111949,,-0.0165653841007,-0.0110069761667,0.0433535421351,,0.0,0.0,12.8066121952
1581526288887109280,,-0.0172326312845,-0.0114029541965,0.0429254018723,,0.0,0.0,12.749220443
1581526288897077359,,-0.0161919543971,-0.010392451696,0.0424317064136,,0.0,0.0,12.8288772988
1581526288907055807,,-0.0169668415447,-0.0121211913028,0.0419803903374,,0.0,0.0,12.8947105278
1581526288917020474,,-0.017976644274,-0.0115492978209,0.0415485489586,,0.0,0.0,12.7971421835
1581526288927118211,,-0.025761850876,0.0101204456745,0.041243455296,,0.0,0.0,12.8756092081
1581526288937208188,,-0.0100574090289,-0.0327790553592,0.0406922104651,,0.0,0.0,12.8528299694
1581526288947051495,,-0.0180059476038,-0.0125232487111,0.0403035029738,,0.0,0.0,12.9656324743
1581526288957267655,,-0.0200431431421,-0.0120573332048,0.0398853529325,,0.0,0.0,12.9697964228
1581526288966962148,,-0.0177778065945,-0.0122442659192,0.0395282067317,,0.0,0.0,12.9009852396
1581526288977174919,,-0.0272260885645,0.00685732701753,0.0392543864773,,0.0,0.0,13.0133778867
1581526288986977881,,-0.0120879910693,-0.0320270085528,0.0387470734616,,0.0,0.0,12.9629481409
1581526288997132284,,-0.01877236803,-0.0124959044051,0.0383775836585,,0.0,0.0,13.0078658376
1581526289006966840,,-0.0218345593317,-0.0132879679017,0.0380026946329,,0.0,0.0,13.0412809366
1581526289017067365,,-0.0208074118799,-0.0139434659369,0.0377220421611,,0.0,0.0,13.0323368807
1581526289026984042,,-0.025864564937,0.00667892031775,0.0374996219058,,0.0,0.0,13.0707014083
1581526289037085318,,-0.0142241593544,-0.0327312330531,0.0370080102172,,0.0,0.0,13.0032890404
1581526289047073733,,-0.0209451603237,-0.013308977186,0.0367689931575,,0.0,0.0,13.1894999147
1581526289057409144,,-0.0266264917417,0.00539022072362,0.0364928559597,,0.0,0.0,13.1257058683
1581526289066936457,,-0.0142196982718,-0.033087379802,0.0360966510253,,0.0,0.0,13.1775598651
1581526289077046423,,-0.0219494253531,-0.0140162636138,0.0357629357178,,0.0,0.0,13.1800935307
1581526289087039418,,-0.0280695504999,0.00577184087515,0.0355779145641,,0.0,0.0,13.1242460966
1581526289096973958,,-0.0141454317818,-0.0336993109654,0.0352024349923,,0.0,0.0,13.2785726003
1581526289106991309,,-0.0223277869309,-0.0146823113283,0.0348876395567,,0.0,0.0,13.217590954
1581526289117235623,,-0.0228361929927,-0.0154000974456,0.0345355988396,,0.0,0.0,13.2468114871
1581526289127041187,,-0.0209376631964,-0.0136011248137,0.034280619521,,0.0,0.0,13.3610280541
1581526289137193382,,-0.0227736909873,-0.0157032360911,0.0339445266715,,0.0,0.0,13.2285526412
1581526289146965567,,-0.0220139337721,-0.0149498470715,0.0336294100162,,0.0,0.0,13.4184296524
1581526289157388077,,-0.0235609159157,-0.0146704277572,0.033313090966,,0.0,0.0,13.3730114934
1581526289167052670,,-0.0226872860584,-0.0147283640423,0.0329512089204,,0.0,0.0,13.4592507606
1581526289177062948,,-0.02280620266,-0.016029671632,0.0326263343097,,0.0,0.0,13.4173579006
1581526289187058806,,-0.0236706714652,-0.0152115489065,0.0323085614364,,0.0,0.0,13.4472473626
1581526289196957805,,-0.0232984963999,-0.015400428351,0.032013449146,,0.0,0.0,13.5526421226
1581526289207014722,,-0.0243823758012,-0.015401197417,0.0316363472063,,0.0,0.0,13.4966925786
1581526289216984583,,-0.0240352868149,-0.0160241010723,0.0312843169875,,0.0,0.0,13.5864576093
1581526289227047401,,-0.0241856369646,-0.0152139439951,0.0309694501065,,0.0,0.0,13.6059691055
1581526289237141321,,-0.0249851105682,-0.0151713084327,0.0306608232365,,0.0,0.0,13.417156013
1581526289247032248,,-0.0247932747879,-0.016134326552,0.0303073449595,,0.0,0.0,13.8312545491
1581526289257216026,,-0.0233634519703,-0.0155868435533,0.0299731508888,,0.0,0.0,13.6670864924
1581526289267056307,,-0.0244208336182,-0.0164479235384,0.0296669033338,,0.0,0.0,13.6821533819
1581526289277112920,,-0.0271286418987,-0.0160007803333,0.0293645088849,,0.0,0.0,13.7565093875
1581526289287119384,,-0.0239815719151,-0.0144145209493,0.0290931735142,,0.0,0.0,13.7848743731
1581526289296968241,,-0.0326980857882,0.000223030538562,0.0288556021836,,0.0,0.0,13.7900154647
1581526289306971693,,-0.0182779901307,-0.033373932304,0.0284059637012,,0.0,0.0,13.8815077218
1581526289317138606,,-0.0261295876642,-0.0145628598062,0.0281283455537,,0.0,0.0,13.7996945501
1581526289327089378,,-0.0317195236045,-0.000565930927427,0.0279725585712,,0.0,0.0,13.9304222843
1581526289337036174,,-0.0195125632905,-0.0318200756365,0.0275487615993,,0.0,0.0,13.9341088232
1581526289347084332,,-0.0266715880537,-0.016022903259,0.0272827801008,,0.0,0.0,13.9941909797
1581526289357285656,,-0.0263659761855,-0.015284252724,0.0269658117984,,0.0,0.0,13.9976606056
1581526289367015913,,-0.0262565883329,-0.0172487007629,0.0266598953763,,0.0,0.0,14.0261982109
1581526289377040957,,-0.0330510063471,1.79969607127e-05,0.0264380979078,,0.0,0.0,14.099314174
1581526289387179576,,-0.0194243662196,-0.0316209702296,0.0260920973285,,0.0,0.0,14.0809094117
1581526289396925737,,-0.0283082603089,-0.0166563062558,0.0257645109932,,0.0,0.0,14.2204912689
1581526289406919846,,-0.0272010805798,-0.015962044764,0.0254689540947,,0.0,0.0,14.1855113506
1581526289417059322,,-0.0253748512637,-0.015684551004,0.0252056168384,,0.0,0.0,14.1718375913
1581526289427069022,,-0.0359993282151,-0.00199811631207,0.0250497890954,,0.0,0.0,14.2544338912
1581526289437186998,,-0.0203693442788,-0.031161377136,0.0246698266444,,0.0,0.0,14.3406377875
1581526289447112956,,-0.0263183320384,-0.0153448754652,0.0243557888642,,0.0,0.0,14.2709126673
1581526289457279873,,-0.0346992451,-0.00236432074608,0.0241343124499,,0.0,0.0,14.4195044546
1581526289467081507,,-0.0216246447467,-0.0299671370012,0.0237356705889,,0.0,0.0,14.4144215153
1581526289477164792,,-0.029888193502,-0.0156681556433,0.0234757777028,,0.0,0.0,14.3749436096
1581526289487136379,,-0.0329949474954,-0.00210297380238,0.0232296070426,,0.0,0.0,14.4160468106
1581526289497063036,,-0.021326044303,-0.0301581130671,0.0229399581641,,0.0,0.0,14.5906600543
1581526289507078562,,-0.0299938995202,-0.0164835201885,0.0226459275931,,0.0,0.0,14.5891698677
1581526289517197026,,-0.0273708706075,-0.0159396646303,0.022357339183,,0.0,0.0,14.5093783174
1581526289527081491,,-0.0284558161087,-0.0165781916863,0.0221060635778,,0.0,0.0,14.6660141301
1581526289537193535,,-0.0292675712838,-0.0154876195615,0.0218262432876,,0.0,0.0,14.5571590888
1581526289547170282,,-0.0281459723463,-0.0152240229515,0.0215446652564,,0.0,0.0,14.7133185812
1581526289557260796,,-0.0285467335423,-0.0164615370321,0.0212803665357,,0.0,0.0,14.870753126
1581526289567147151,,-0.0287500940308,-0.0160795622896,0.0210130303377,,0.0,0.0,14.7989779803
